iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
SDN,Africa,Sudan,24-08-2021,37648,9,13.143,2828,2,1.714,824.58,0.197,0.288,61.94,0.044,0.038,0.58,,,,,,,,,,,,,,,,,,,,,,,21672,,,,,475,267,0.001,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,25-08-2021,37662,14,6.571,2828,0,1.429,824.886,0.307,0.144,61.94,0,0.031,0.59,,,,,,,,,,,,,,,,,,,,,,,18822,,,,,412,216,0,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,26-08-2021,37698,36,11.714,2831,3,1.571,825.675,0.788,0.257,62.006,0.066,0.034,0.6,,,,,,,,,,,,,,,,,,,,,,,15972,,,,,350,166,0,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,27-08-2021,37699,1,11.286,2831,0,1.571,825.697,0.022,0.247,62.006,0,0.034,0.6,,,,,,,,,,,,,,,,,,,,,,,13121,,,,,287,116,0,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,28-08-2021,37699,0,11.286,2831,0,1.571,825.697,0,0.247,62.006,0,0.034,0.61,,,,,,,,,,,,,,,,,,,,,,,10271,,,,,225,66,0,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,29-08-2021,37699,0,11.286,2831,0,1.286,825.697,0,0.247,62.006,0,0.028,0.61,,,,,,,,,,,,,,,,,,,,,,,7421,,,,,163,16,0,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,30-08-2021,37708,9,9.857,2831,0,0.714,825.894,0.197,0.216,62.006,0,0.016,0.61,,,,,,,,,,,,,,,,,,,,,,,7421,,,,,163,16,0,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,31-08-2021,37709,1,8.714,2831,0,0.429,825.916,0.022,0.191,62.006,0,0.009,0.62,,,,,,,,,,,,,,,,,,,,,,,7421,,,,,163,16,0,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,01-09-2021,37709,0,6.714,2837,6,1.286,825.916,0,0.147,62.137,0.131,0.028,0.63,,,,,,,,,,,,,,,,,,,,,,,7421,,,,,163,16,0,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,02-09-2021,37711,2,1.857,2837,0,0.857,825.96,0.044,0.041,62.137,0,0.019,0.64,,,,,,,,,,,,,,,,,,,,,,,7421,,,,,163,16,0,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,03-09-2021,37886,175,26.714,2837,0,0.857,829.792,3.833,0.585,62.137,0,0.019,0.65,,,,,,,,,,,,,,,,,,,,,,,7421,,,,,163,16,0,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,04-09-2021,37886,0,26.714,2837,0,0.857,829.792,0,0.585,62.137,0,0.019,0.66,,,,,,,,,,,,,,,,,,,,,,,7421,,,,,163,16,0,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,05-09-2021,37886,0,26.714,2837,0,0.857,829.792,0,0.585,62.137,0,0.019,0.67,,,,,,,,,,,,,,,,,,,,,,,7421,,,,,163,16,0,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,06-09-2021,37873,,,2837,0,0.857,829.508,,,62.137,0,0.019,0.69,,,,,,,,,,,,,,,,,,,,,,,7421,,,,,163,16,0,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,07-09-2021,37875,2,25.571,2837,0,0.857,829.551,0.044,0.56,62.137,0,0.019,0.7,,,,,,,,,,,,,,,,,,,,,,,7421,,,,,163,16,0,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,08-09-2021,37877,2,25.857,2837,0,0,829.595,0.044,0.566,62.137,0,0,0.71,,,,,,,,,,,,,,,,,,1255213,646192,339947,,,7421,2.75,1.42,0.74,,163,16,0,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,09-09-2021,37931,54,33.286,2837,0,0,830.778,1.183,0.729,62.137,0,0,0.72,,,,,,,,,,,,,,,,,,,,,,,10364,,,,,227,76,0,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,10-09-2021,37931,0,8.286,2837,0,0,830.778,0,0.181,62.137,0,0,0.73,,,,,,,,,,,,,,,,,,,,,,,13306,,,,,291,137,0,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,11-09-2021,37931,0,8.286,2837,0,0,830.778,0,0.181,62.137,0,0,0.74,,,,,,,,,,,,,,,,,,,,,,,16249,,,,,356,198,0,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,12-09-2021,37931,0,8.286,2837,0,0,830.778,0,0.181,62.137,0,0,0.75,,,,,,,,,,,,,,,,,,,,,,,19191,,,,,420,259,0.001,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,13-09-2021,37951,20,11.143,2837,0,0,831.216,0.438,0.244,62.137,0,0,0.76,,,,,,,,,,,,,,,,,,,,,,,22134,,,,,485,320,0.001,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,14-09-2021,37951,0,10.857,2873,36,5.143,831.216,0,0.238,62.925,0.788,0.113,0.77,,,,,,,,,,,,,,,,,,1423327,648840,505413,,,25076,3.12,1.42,1.11,,549,381,0.001,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,15-09-2021,37951,0,10.571,2875,2,5.429,831.216,0,0.232,62.969,0.044,0.119,0.78,,,,,,,,,,,,,,,,,,,,,,,26206,,,,,574,385,0.001,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,16-09-2021,37995,44,9.143,2875,0,5.429,832.18,0.964,0.2,62.969,0,0.119,0.8,,,,,,,,,,,,,,,,,,,,,,,24394,,,,,534,328,0.001,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,17-09-2021,37995,0,9.143,2875,0,5.429,832.18,0,0.2,62.969,0,0.119,0.8,,,,,,,,,,,,,,,,,,,,,,,22581,,,,,495,271,0.001,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,18-09-2021,37995,0,9.143,2875,0,5.429,832.18,0,0.2,62.969,0,0.119,0.81,,,,,,,,,,,,,,,,,,,,,,,20769,,,,,455,215,0,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,19-09-2021,37995,0,9.143,2878,3,5.857,832.18,0,0.2,63.035,0.066,0.128,0.82,,,,,,,,,,,,,,,,,,1499982,649062,581846,,,18956,3.29,1.42,1.27,,415,158,0,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,20-09-2021,38041,46,12.857,2879,1,6,833.187,1.008,0.282,63.057,0.022,0.131,0.83,,,,,,,,,,,,,,,,,,,,,,,15689,,,,,344,2423,0.005,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,21-09-2021,38042,1,13,2879,0,0.857,833.209,0.022,0.285,63.057,0,0.019,0.83,,,,,,,,,,,,,,,,,,,,,,,12422,,,,,272,4688,0.01,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,22-09-2021,38050,8,14.143,2881,2,0.857,833.384,0.175,0.31,63.101,0.044,0.019,0.84,,,,,,,,,,,,,,,,,,,,,,,10968,,,,,240,7010,0.015,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,23-09-2021,38077,27,11.714,2894,13,2.714,833.976,0.591,0.257,63.385,0.285,0.059,0.84,,,,,,,,,,,,,,,,,,,,,,,9514,,,,,208,9331,0.02,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,24-09-2021,38077,0,11.714,2894,0,2.714,833.976,0,0.257,63.385,0,0.059,0.84,,,,,,,,,,,,,,,,,,,,,,,8060,,,,,177,11653,0.026,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,25-09-2021,38077,0,11.714,2894,0,2.714,833.976,0,0.257,63.385,0,0.059,0.85,,,,,,,,,,,,,,,,,,,,,,,6605,,,,,145,13975,0.031,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,26-09-2021,38077,0,11.714,2894,0,2.286,833.976,0,0.257,63.385,0,0.05,0.85,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,113,16296,0.036,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,27-09-2021,38201,124,22.857,2900,6,3,836.692,2.716,0.501,63.517,0.131,0.066,0.86,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,113,16296,0.036,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,28-09-2021,38217,16,25,2900,0,3,837.042,0.35,0.548,63.517,0,0.066,0.86,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,113,16296,0.036,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,29-09-2021,38245,28,27.857,2901,1,2.857,837.655,0.613,0.61,63.539,0.022,0.063,0.87,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,113,16296,0.036,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,30-09-2021,38283,38,29.429,2902,1,1.143,838.488,0.832,0.645,63.561,0.022,0.025,0.87,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,113,16296,0.036,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,01-10-2021,38283,0,29.429,2902,0,1.143,838.488,0,0.645,63.561,0,0.025,0.87,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,113,16296,0.036,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,02-10-2021,38283,0,29.429,2904,2,1.429,838.488,0,0.645,63.604,0.044,0.031,0.88,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,113,16296,0.036,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,03-10-2021,38283,0,29.429,2906,2,1.714,838.488,0,0.645,63.648,0.044,0.038,0.89,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,113,16296,0.036,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,04-10-2021,38345,62,20.571,2909,3,1.286,839.846,1.358,0.451,63.714,0.066,0.028,0.89,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,113,16296,0.036,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,05-10-2021,38632,287,59.286,2909,0,1.286,846.132,6.286,1.298,63.714,0,0.028,0.9,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,113,16296,0.036,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,06-10-2021,38665,33,60,2909,0,1.143,846.854,0.723,1.314,63.714,0,0.025,0.9,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,113,16296,0.036,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,07-10-2021,38670,5,55.286,2909,0,1,846.964,0.11,1.211,63.714,0,0.022,0.9,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,113,16296,0.036,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,08-10-2021,38746,76,66.143,2951,42,7,848.628,1.665,1.449,64.634,0.92,0.153,0.91,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,113,16296,0.036,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,09-10-2021,38824,78,77.286,2951,0,6.714,850.337,1.708,1.693,64.634,0,0.147,0.92,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,113,16296,0.036,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,10-10-2021,38824,0,77.286,2951,0,6.429,850.337,0,1.693,64.634,0,0.141,0.92,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,113,16296,0.036,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,11-10-2021,38827,3,68.857,2953,2,6.286,850.403,0.066,1.508,64.678,0.044,0.138,0.92,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,113,16296,0.036,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,12-10-2021,38884,57,36,2955,2,6.571,851.651,1.248,0.788,64.721,0.044,0.144,0.93,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,113,16296,0.036,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,13-10-2021,39119,235,64.857,2976,21,9.571,856.798,5.147,1.421,65.181,0.46,0.21,0.94,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,113,16296,0.036,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,14-10-2021,39416,297,106.571,2976,0,9.571,863.303,6.505,2.334,65.181,0,0.21,0.94,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,113,16296,0.036,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,15-10-2021,39416,0,95.714,2976,0,3.571,863.303,0,2.096,65.181,0,0.078,0.93,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,113,16296,0.036,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,16-10-2021,39550,134,103.714,3038,62,12.429,866.238,2.935,2.272,66.539,1.358,0.272,0.92,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,113,16296,0.036,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,17-10-2021,39550,0,103.714,3038,0,12.429,866.238,0,2.272,66.539,0,0.272,0.91,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,113,16296,0.036,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,18-10-2021,39839,289,144.571,3038,0,12.143,872.568,6.33,3.166,66.539,0,0.266,0.9,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,113,16296,0.036,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,19-10-2021,39839,0,136.429,3038,0,11.857,872.568,0,2.988,66.539,0,0.26,0.88,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,113,16296,0.036,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,20-10-2021,39839,0,102.857,3038,0,8.857,872.568,0,2.253,66.539,0,0.194,0.87,,,,,,,,,,,,,,,,,,1659666,1154253,,,,5151,3.64,2.53,,,113,16296,0.036,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,21-10-2021,40084,245,95.429,3038,0,8.857,877.934,5.366,2.09,66.539,0,0.194,0.86,,,,,,,,,,,,,,,,,,,,,,,9129,,,,,200,18715,0.041,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,22-10-2021,40084,0,95.429,3038,0,8.857,877.934,0,2.09,66.539,0,0.194,0.85,,,,,,,,,,,,,,,,,,,,,,,13108,,,,,287,21134,0.046,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,23-10-2021,40238,154,98.286,3099,61,8.714,881.307,3.373,2.153,67.875,1.336,0.191,0.84,,,,,,,,,,,,,,,,,,,,,,,17086,,,,,374,23553,0.052,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,24-10-2021,40238,0,98.286,3099,0,8.714,881.307,0,2.153,67.875,0,0.191,0.82,,,,,,,,,,,,,,,,,,,,,,,21065,,,,,461,25972,0.057,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,25-10-2021,40433,195,84.857,3099,0,8.714,885.578,4.271,1.859,67.875,0,0.191,0.81,,,,,,,,,,,,,,,,,,,,,,,25043,,,,,549,28391,0.062,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,26-10-2021,40433,0,84.857,3099,0,8.714,885.578,0,1.859,67.875,0,0.191,0.79,,,,,,,,,,,,,,,,,,,,,,,29021,,,,,636,30810,0.067,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,27-10-2021,40433,0,84.857,3099,0,8.714,885.578,0,1.859,67.875,0,0.191,0.78,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,723,33229,0.073,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,28-10-2021,40433,0,49.857,3099,0,8.714,885.578,0,1.092,67.875,0,0.191,0.76,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,723,33229,0.073,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,29-10-2021,40433,0,49.857,3099,0,8.714,885.578,0,1.092,67.875,0,0.191,0.75,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,723,33229,0.073,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,30-10-2021,40433,0,27.857,3099,0,0,885.578,0,0.61,67.875,0,0,0.75,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,723,33229,0.073,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,31-10-2021,40433,0,27.857,3099,0,0,885.578,0,0.61,67.875,0,0,0.74,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,723,33229,0.073,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,01-11-2021,40433,0,0,3099,0,0,885.578,0,0,67.875,0,0,0.73,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,723,33229,0.073,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,02-11-2021,40433,0,0,3099,0,0,885.578,0,0,67.875,0,0,0.72,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,723,33229,0.073,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,03-11-2021,40433,0,0,3099,0,0,885.578,0,0,67.875,0,0,0.72,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,723,33229,0.073,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,04-11-2021,40433,0,0,3099,0,0,885.578,0,0,67.875,0,0,0.72,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,723,33229,0.073,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,05-11-2021,40433,0,0,3099,0,0,885.578,0,0,67.875,0,0,0.73,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,723,33229,0.073,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,06-11-2021,40433,0,0,3099,0,0,885.578,0,0,67.875,0,0,0.73,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,723,33229,0.073,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,07-11-2021,40433,0,0,3099,0,0,885.578,0,0,67.875,0,0,0.73,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,723,33229,0.073,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,08-11-2021,40433,0,0,3099,0,0,885.578,0,0,67.875,0,0,0.73,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,723,33229,0.073,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,09-11-2021,41019,586,83.714,3099,0,0,898.412,12.835,1.834,67.875,0,0,0.74,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,723,33229,0.073,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,10-11-2021,41019,0,83.714,3099,0,0,898.412,0,1.834,67.875,0,0,0.75,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,723,33229,0.073,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,11-11-2021,41093,74,94.286,3099,0,0,900.033,1.621,2.065,67.875,0,0,0.77,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,723,33229,0.073,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,12-11-2021,41093,0,94.286,3099,0,0,900.033,0,2.065,67.875,0,0,0.78,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,723,33229,0.073,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,13-11-2021,41093,0,94.286,3099,0,0,900.033,0,2.065,67.875,0,0,0.79,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,723,33229,0.073,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,14-11-2021,41093,0,94.286,3099,0,0,900.033,0,2.065,67.875,0,0,0.8,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,723,33229,0.073,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
